5.115930967040488816e-06,2.781948902587762576e-04,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,1.352012403110792451e-04,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,9.069983005721865847e-05,4.661779651946394964e-06,3.614174608404056843e-05,8.559002709817610521e-05,2.406367752922816455e-04,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,3.339892062576255524e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,1.791939706335214102e-04,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,3.662212093348966553e-05,4.723457832296826704e-06,1.095771783690427598e-03,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,6.554592079488655819e-03,9.931454788926954839e-05,1.525385902528734018e-03,4.718891609998483489e-06,4.808842480304706083e-06,3.441283279778290546e-05,4.502787780757206416e-06,5.283371216297310978e-06,3.332797675260592885e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.514864582510209261e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,3.119569427428805933e-05,5.163019908763776553e-06,3.207236696521255115e-05,1.576483212360309998e-04,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.458382993116769835e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,6.083468783750730952e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.514864582510209261e-05,5.279789220686654995e-06,6.761564235699927964e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,6.523029525715396900e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.214618468922673118e-03,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.568609167616071208e-05,9.960780288213531136e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,5.992871896884702910e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,6.705394291478104123e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,1.172222055875310302e-02,4.723457832296826704e-06,4.718891609998483489e-06,2.874213015102022200e-04,5.028723723970021707e-06,4.502787780757206416e-06,6.897306560268325190e-04,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,6.563864991811716452e-05,4.610691435843076582e-06,4.897290302041905550e-06,3.276745699877045711e-05,5.193491565595408382e-06,4.570258274583152686e-06,7.201415319738829019e-04,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,5.745068272209314752e-05,5.163019908763776553e-06,3.207236696521255115e-05,9.533176237029151545e-05,4.899414639537760362e-06,3.450508811751117440e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,1.951593641751891430e-04,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,5.777361667485480064e-05,5.283371216297310978e-06,1.769155039741675294e-04,5.202004369734666815e-06,1.288996901954241427e-04,3.539427537178278359e-05,4.610691435843076582e-06,9.069983005721865847e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,3.617994027294028556e-05,6.204217554394258192e-05,4.474873410671133032e-06,5.163019908763776553e-06,5.935843361896070783e-05,1.512399012124447651e-04,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,6.577918180383008533e-04,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,6.666502600081994552e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,3.257714879742884268e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,6.763015159420646810e-05,3.358331729832759999e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,3.272268963667518881e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,5.832791874119964683e-05,6.528728355867652593e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.591711020277288022e-05,4.611910023209039565e-06,6.669334930539186899e-05,4.899414639537760362e-06,5.023956042039476062e-06
2.431283310522884111e-03,3.500439981364441661e-05,1.528990216017782149e-04,5.285946453670158412e-06,4.723457832296826704e-06,4.504510066088841086e-04,1.775999955732663422e-04,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,3.176689391248874292e-05,3.365606172732661688e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.320907790736049451e-04,5.279789220686654995e-06,5.201461855189268979e-06,1.595519153297884094e-04,4.860107840374428288e-06,5.813445701230238058e-05,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,9.545049814060357104e-05,5.005032013515074298e-06,9.886049417668950421e-05,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,6.231894948223565506e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,5.963576277557639253e-05,3.553207030436714847e-03,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,6.532171452440098435e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,9.794101976182824452e-05,5.201461855189268979e-06,9.778539278500768446e-05,4.860107840374428288e-06,5.813445701230238058e-05,5.163019908763776553e-06,4.611910023209039565e-06,3.516329064947322074e-05,4.899414639537760362e-06,3.450508811751117440e-05
9.570658201185266100e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,6.718302992150685174e-04,6.179539365422766434e-05,5.028723723970021707e-06,4.502787780757206416e-06,1.008004369320385343e-04,4.847685114419556784e-06,5.202004369734666815e-06,1.072566767117105052e-02,2.145849008465551891e-02,4.610691435843076582e-06,4.897290302041905550e-06,3.638968852118004541e-04,1.415048745516729427e-03,1.404545935284150628e-04,3.591382227539719548e-04,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,3.339892062576255524e-05,2.191132078171961512e-04,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,8.885176894374284702e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,6.656539107167173356e-05,9.084699711992351206e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,1.266706538590842319e-04,4.570258274583152686e-06,5.010008091527644051e-06,3.650246937555115279e-05,5.201461855189268979e-06,6.513800906384042944e-05,3.379529302555961797e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,9.428011831276515535e-05,3.662212093348966553e-05,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,1.225651600192215500e-04,4.502787780757206416e-06,1.278474109270461858e-04,1.485258460339597593e-04,5.202004369734666815e-06,5.244441030097064999e-06,3.536864144251479004e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,3.605387917206373831e-05,3.186879507301075895e-05,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.486647491843624367e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,1.880448291412467133e-04,3.187604957863303970e-05,5.283371216297310978e-06,2.338068924018002199e-04,6.750730031989043230e-05,6.815334893145589591e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,3.157684788244747020e-05,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,3.339892062576255524e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,6.524752650988237149e-05,4.899414639537760362e-06,5.023956042039476062e-06
6.373463584059364459e-03,5.110820954383384728e-06,5.005032013515074298e-06,3.647746236134327311e-05,4.723457832296826704e-06,3.281193577226391154e-05,6.240589351129191532e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,6.690213151261731523e-05,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,6.031150891042098518e-05,3.330211806726618309e-05,5.028723723970021707e-06,2.904691206213440985e-02,6.896141502679146355e-05,4.847685114419556784e-06,5.202004369734666815e-06,1.617350394626522036e-04,5.124266896180405725e-06,3.192115680617299426e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,3.339892062576255524e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,7.185808664147359630e-03,1.877366401059449644e-02,8.804183626646417792e-05,4.718891609998483489e-06,6.240589351129191532e-05,1.709307050005116988e-03,4.502787780757206416e-06,5.283371216297310978e-06,1.201108345717689929e-04,3.102826441278148831e-04,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,2.836399153196250255e-04,4.570258274583152686e-06,3.446335399162189572e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,2.426629144986390757e-04,5.285946453670158412e-06,4.723457832296826704e-06,4.830531628536676152e-04,4.808842480304706083e-06,6.564914753870482352e-04,4.502787780757206416e-06,4.715273100450924782e-04,6.296019092567013762e-05,5.202004369734666815e-06,6.707206561276059709e-05,5.124266896180405725e-06,4.610691435843076582e-06,6.432205854544575214e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,2.243498127749053380e-04,3.586126072690867160e-05,6.513800906384042944e-05,5.546286263588930728e-04,4.474873410671133032e-06,5.163019908763776553e-06,3.198517182108487962e-05,2.322312796527362284e-03,4.899414639537760362e-06,2.236951465632728165e-03
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,9.665426628901281278e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,4.685357704292799556e-04,5.135608967836588639e-06,6.319635798621504907e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
2.481807758834130451e-04,5.110820954383384728e-06,3.447573813163366666e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,3.614174608404056843e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,3.586126072690867160e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,3.588620204722796949e-05,4.899414639537760362e-06,5.023956042039476062e-06
